id,product_id,score,comment_time,comment,sentiment
9491,100011323840.0,5.0,2020-05-18 14:17:38,外观简洁时尚安装也很好出水速度也很快0冷水京东配送很快太方便了,0.9971612807402777
9492,100011323840.0,5.0,2020-03-31 14:56:34,一直信赖美的品牌家里冰箱空调都是美的品牌的买来装乡下的下单后第二天就到了因为家里有事一直没有安装今天终于安装完了无论售前还是售后预约安装客服态度都特别好也特别耐心给美的点赞,0.9996600705893225
9494,100011323840.0,5.0,2020-06-20 17:39:43,安装师傅不错安装很用心机子也不错,0.9484519737259511
9495,100011323840.0,5.0,2020-03-15 13:39:55,外形外观好看安装服务非常好师傅非常有耐心,0.9791807463271797
9496,100011323840.0,5.0,2020-06-25 16:18:20,活动买的性价比很高还没有安装等装修完再安装安完后再来追加美的的东西现在越来越丰富家里很多电器都是美的品牌售后服务也很好有问题立即换新也可能是京东的原因送货售后服务都是一流的值得信赖赞一下,0.9999999998897673
9497,100011323840.0,5.0,2020-05-21 18:16:35,热水器看上去很好零冷水打开2秒左右就有热水安装师傅很专业很细致安装完还细致讲解了如何使用,0.7102588859747812
9498,100011323840.0,5.0,2020-07-04 07:35:37,外形外观燃气热水器看着很精美618也抢到了特惠挺不错的性价比极高安装师傅也认真负责,0.9726717157554602
9499,100011323840.0,5.0,2020-06-19 10:28:53,外形外观观好看大气噪音大小小恒温效果好安装服务安装及时服务周到安装师傅认真负责五星好评,0.9927101357718177
9501,100011323840.0,5.0,2020-06-16 08:56:40,安装司傅很细心态度好热水器很快就装好了点赞,0.9998687973661841
9502,100011323840.0,5.0,2020-06-03 12:04:54,师傅很热心上门帮我们安装态度也很好没有一点点抱怨很满意谢谢师傅辛苦了,0.8875630181777124
9503,100011323840.0,5.0,2020-04-20 10:13:10,外形外观高大上噪音大小很小出水速度快安装服务师傅服务态度好,0.9904888783747667
9505,100011323840.0,5.0,2020-06-02 10:38:09,不错上门速度快安装速度快小哥都把卫生搞干净了主要是售后非常不错,0.9892376592492393
9506,100011323840.0,5.0,2020-06-26 15:59:22,外形外观整体外观大方美观很保值恒温效果恒温效果良好不影响温差零冷水安装服务装服务态度良好一次到位出水速度出水速度快零冷水效果好,0.9999990506635674
9507,100011323840.0,5.0,2020-03-23 22:18:50,外形简直是颜值太高了好不好恒温效果不错噪音也不大出水也不错师傅安装很尽心态度服务都很好只要会使用绝对省气省电,0.9258724466604291
9508,100011323840.0,5.0,2020-03-14 23:41:30,安装师傅非常棒来回取辅料两趟太辛苦了感谢不管是配送还是安装速度都很快,0.9160512159194428
9509,100011323840.0,5.0,2020-03-28 19:44:27,配送一如既往的快安装师傅也很快就来安装了收费合理外观简单大气比之前用的华帝恒温好用多了基本没什么噪音出热水很快新科技还需要慢慢磨合安装师傅也很耐心,0.9984169772591669
9510,100011323840.0,5.0,2020-06-28 12:23:41,外形外观非常漂亮价钱也是活动买的非常便宜冷凌水外观简单大气上档次无压力上水非常好用美的东西便宜好用家里的电器准备全部入手美的外加一款美的冰箱双开门除味保险功能很是喜欢helliphellip美的值得拥有,0.999999999999778
9511,100011323840.0,5.0,2020-06-03 14:47:02,服务很不错老帅傅它装仔细细心一心为顾客作想很好非常满意,0.9988187220081256
9512,100011323840.0,5.0,2020-03-11 20:21:25,外形外观美观看上你很舒服大气恒温效果非常不错出水速度很好安装服务很好耗能情况很省噪音大小还可以,0.9999959182712498
9513,100011323840.0,5.0,2020-05-31 22:42:20,做工精细到货就接上了界面很人性化设置很简单总之很满意希望可以稳定的用下去,0.9977874074683322
9515,100011323840.0,5.0,2020-06-03 17:15:15,外形外观非常大气安装服务师傅非常专业客气,0.9925079422865699
9516,100011323840.0,5.0,2020-04-13 19:52:46,美的燃气热水器质量很好的看上去很高档的,0.8187958795770975
9518,100011323840.0,5.0,2020-07-10 10:59:42,外形外观外观设计不错噪音大小很小出水速度很快测试了零冷水安装服务连续两天很耐心的解决问题耗能情况有待后续观察,0.9999723550363753
9519,100011323840.0,5.0,2020-06-20 14:13:55,货物已经收到很棒安装服务装配大哥服务非常到位也是非常的专业点赞,0.8170592067445395
9521,100011323840.0,5.0,2020-05-15 10:05:25,外形外观外观很漂亮噪音大小能接受安装服务安装师傅非常专业人很好恒温效果还不错零冷水效果不错,0.9999540279782674
9522,100011323840.0,5.0,2020-06-09 12:22:15,安装服务这个师傅不错安装调试到位很细心沟通交流能力很强都客服细心,0.996612801881835
9523,100011323840.0,5.0,2020-06-19 11:18:03,服务好质量非常好与卖家描述的完全一致客服态度很专业热情有问必答回复也很快很有耐心认真回答的很满意很棒很喜欢客服和物流都满意都耐心细致的给我解决发货速度非常快快递小哥也送货及时上门包装非常仔细严实物流公司服务态度很好运送速度很快安装师傅很专业安装熟练服务周到热情细心讲解使用很满意的一次购物,0.9999999997228308
9524,100011323840.0,5.0,2020-05-06 18:31:36,外形外观高大上非常时尚的金属色恒温效果现在还没使用噪音大小噪音挺小的可以接受出水速度比较快根据水管长度决定安装服务很好热心,0.9999459562422152
9526,100011323840.0,5.0,2020-04-13 12:43:02,恒温效果不错外形外观时尚安装服务很好噪音大小很小,0.9999751031339604
9528,100011323840.0,5.0,2020-04-16 20:56:23,零冷水的体验实在是太好了整体满意看后续质量表现吧,0.7263777099226408
9529,100011323840.0,5.0,2020-05-15 18:09:35,安装服务安装师傅很专业还很耐心的教我们怎么用外形外观东西看上去很大气非常喜欢噪音大小声音还好能接受,0.9922971713661126
9530,100011323840.0,5.0,2020-04-01 15:20:00,发货很快喔京东就是给力这款零冷水就是方便哈,0.6426360585033246
9531,100011323840.0,5.0,2020-06-21 12:43:28,外观非常漂亮安装师傅非常专业穿工衣和工牌提前说明额外添加的内容非常好,0.8479173157366636
9533,100011323840.0,5.0,2020-06-06 13:54:05,热水器很好师傅服务很周到很贴心安装服务服务很好很周到很贴心,0.9999992079259942
9534,100011323840.0,5.0,2020-06-22 23:46:15,安装师傅速度很快装的也很满意服务也好快递也不错值得信赖的产品,0.9955208174932917
9535,100011323840.0,5.0,2020-05-29 10:46:52,外形外观大小正好液晶屏搭配整体看着高端大气上档次安装服务热情服务周到恒温效果暂未使用噪音大小暂未使用出水速度暂未使用耗能情况暂未使用,0.9999454022720137
9537,100011323840.0,5.0,2020-06-13 11:14:21,这是我购物以来让我最满意的一次购物客服态度很专业热情有问必答回复也很快很有耐心认真回答的很满意很棒很喜欢客服和物流都满意都耐心细致的给我解决发货速度非常快快递小哥也送货及时上门包装非常仔细严实物流公司服务态度很好运送速度很快安装师傅很专业安装熟练服务周到热情细心讲解使用很满意的一次购物,0.9999999999376366
9538,100011323840.0,5.0,2020-05-19 10:53:22,外形外观不错好看恒温效果很好热水快噪音大小不大不小出水速度快几秒钟安装服务很好辛苦安装师傅了,0.9999717468860176
9539,100011323840.0,5.0,2020-06-26 13:40:37,很好的体验安装的师傅也很好美的的售后服务一直都是杠杠的安装的收费也透明好就等使用看看效果如何了东西质量非常好与卖家描述的完全一致非常满意真的很喜欢完全超出期望值发货速度非常快包装非常仔细严实物流公司服务态度很好运送速度很快很满意的一次购物,0.9999888359194988
9540,100011323840.0,5.0,2020-07-08 18:32:19,热水器外观时尚大气细节上很精致送货非常快安装很仔细专业很到位服务周到非常赞,0.9999999603176308
9541,100011323840.0,5.0,2020-06-20 12:20:11,外形方方正正美观大方屏幕是渐变屏看起来高大上,0.999712084154465
9542,100011323840.0,5.0,2020-06-19 16:34:45,外形外观时尚大气恒温效果还未使用使用后再说噪音大小还未使用使用后再说出水速度还未使用使用后再说安装服务师傅技术态度很好很实在速度很快耗能情况还未使用使用后再说,0.9831538325597213
9544,100011323840.0,5.0,2020-06-27 07:55:41,外形外观样式美观触摸屏控制出水速度热水即开即有安装服务安装服务超级赞好拼,0.9987921411510953
9545,100011323840.0,5.0,2020-06-06 14:29:06,安装服务美的安装非常专业安装人员很好安装效果很好,0.9107783048772861
9546,100011323840.0,5.0,2020-06-02 15:11:23,产品试用效果很好零冷水功能也可以使用安装师傅非常专业做工细致非常有耐心手工也很专业,0.913346155151505
9547,100011323840.0,5.0,2020-06-22 14:47:34,香槟色的外观很好看～智能操作很方便～售后服务非常满意给安装小哥哥和客服小姐姐点赞～,0.9999251163754135
9549,100011323840.0,5.0,2020-06-20 19:33:42,外形外观外观非常漂亮恒温效果暂时不用噪音大小声音很小出水速度水流很大安装服务安装及时,0.9998895133919001
9550,100011323840.0,5.0,2020-04-19 21:49:34,很好很喜欢京东自营的商品实实在在看得到的优惠在京东购物已经成为习惯外形外观大气上档次恒温效果还未使用用后追评噪音大小可以接受还不算很大0冷水的时候有一些出水速度快快快比谁都快安装服务非常好安装专业快速耗能情况还未使用使用后追评,0.9985858928582836
9553,100011323840.0,5.0,2020-05-27 15:14:56,外形外观非常满意恒温效果非常满意噪音大小非常满意安装服务非常满意出水速度非常满意,0.9999283438851257
9554,100011323840.0,5.0,2020-06-07 14:33:07,东西已经收到了做活动很便宜房子还没装修好等修好了再安装外形外观很喜欢很标准,0.9976024926842556
9555,100011323840.0,5.0,2020-03-09 13:49:24,外形外观很大气安装服务师傅很负责看房子比较麻烦,0.8975992659264777
9556,100011323840.0,5.0,2020-04-18 10:39:24,安装师傅服务周到操作用心整体效果很好,0.9834698750541008
9560,100011323840.0,5.0,2020-05-19 15:15:18,外形外观对看款式新颖时尚恒温效果还没使用等搬进去住用上再评论噪音大小不知道怎么样老公试了一下说挺热的出水速度这个看自家房子的水压吧安装服务安装师傅很不错技术熟练掌握很快装好了耗能情况零冷水正常的话肯定耗能的而且夏天不需要啊冬天就一一整天都开着洗手间也会有热情水的,0.868099472994203
9561,100011323840.0,5.0,2020-06-05 12:33:22,安装服务热水器很好到了之后安装师傅马上就上门安装很热情很仔细非常满意妥妥的五星好评外形外观外观外形也很好看恒温效果恒温效果不错用了之后感觉是和一般的不一样出水速度出热水的速度也很快噪音大小最最重要的是噪音小,0.9999996956001697
9563,100011323840.0,5.0,2020-04-21 10:28:45,外形外观和图片一样挺大气的由于新房还没有通燃气还没有使用安装服务师傅很专业由于我不在现场还特意和我电话沟通具体辅材费用情况收费很合理安装速度也很快很棒,0.9668766394923655
9565,100011323840.0,5.0,2020-06-24 10:04:15,外观好看质量很好师傅安装非常专业服务好,0.9209526238374028
9567,100011323840.0,5.0,2020-03-31 08:59:20,外观好看噪音小零冷水功能很不错,0.9862403574649452
9568,100011323840.0,5.0,2020-03-09 18:16:17,送货非常及时安装师傅安排也到位货到安装师傅就到了很给力实效性特别强一次不错的购物体验在看此产品的伙伴们如果急需热水的话可以考虑京东美的,0.7266998698353553
9569,100011323840.0,5.0,2020-06-10 18:44:23,外形外观样子很漂亮高大上安装服务配送很快安装服务也周到,0.9999917471966167
9570,100011323840.0,5.0,2020-06-01 17:57:08,物流超速度半天就到了安装师傅也很热情技术棒棒的产品试了下还不错,0.9989034954002144
9572,100011323840.0,5.0,2020-07-10 14:11:29,外观大气使用方便安装师傅很专业态度好收费有明细为师傅点赞,0.9334973272222202
9573,100011323840.0,5.0,2020-07-07 13:34:59,618抢购的最近一直在关注价格没有降价很开心物流很快包装也很好买之前咨询了客服态度也不错虽然并没有得到满意的答案吧哈哈因为房子还在装修又赶上疫情还没有安装不过使用后会再来追评的在京东买东西很放心,0.9976164391879531
9574,100011323840.0,5.0,2020-05-22 14:24:01,安装服务安装师傅特别细心做的都非常细节点赞,0.9781002795395463
9575,100011323840.0,5.0,2020-07-09 13:24:21,京东体验不错物流超级快买的东西质量也很好保真支持国产,0.9978265923133344
9576,100011323840.0,5.0,2020-05-07 20:59:03,美的安装师傅很专业非常喜欢主意事项说的很详细专业,0.9530445580320412
9577,100011323840.0,5.0,2020-03-09 13:16:57,买这个热水器主要是因为新品又有增压功能活动价格给力外形也很漂亮功能还很强看到那么优惠的活动果断买了,0.9996244498874803
9578,100011323840.0,5.0,2020-05-22 20:00:46,物流快服务特别好安装完毕还给打扫卫生非常棒,0.9105738026677527
9579,100011323840.0,5.0,2020-06-06 20:10:06,安装服务很好恒温效果很好噪音大小很小出水速度很快耗能情况节能外形外观还行,0.999197829720261
9580,100011323840.0,5.0,2020-06-09 22:53:58,安装好啦师傅服务态度很好也很专业宝贝买的挺值期待使用效果,0.9682365750164497
9581,100011323840.0,5.0,2020-04-09 15:40:23,恒温效果出水量不错的恒温效果很不错外形外观简单好看很便捷,0.9999999813845767
9583,100011323840.0,5.0,2020-04-28 14:54:25,噪音大小非常满意噪音比较小挺安静的,0.905307811744682
9584,100011323840.0,5.0,2020-06-21 12:02:20,噪音大小东西质量非常好与卖家描述的完全一致非常满意真的很喜欢完全超出期望值发货速度非常快包装非常仔细严实物流公司服务态度很好运送速度很快很满意的一次购物,0.9999680634243298
9585,100011323840.0,5.0,2020-06-16 13:23:42,送货跟安装都很迅速享受了美的的零元安装服务辅材都不收费不错哦新家还未通气效果以后再验证,0.6557984074280225
9586,100011323840.0,5.0,2020-05-12 16:32:30,安装师傅服务态度很好热情专业产品外观时尚五星好评,0.9578440413582018
9587,100011323840.0,5.0,2020-05-28 13:39:24,安装的师傅很耐心热水器的外观很好看还能连智能家居很棒,0.8828964217689572
9588,100011323840.0,5.0,2020-06-09 09:31:37,质量不错外观漂亮服务态度非常好安装服务Anz安装及时外形外观外观精美,0.9999936275918228
9589,100011323840.0,5.0,2020-05-17 14:30:36,已经安装很好看霸气安装师傅也很到位,0.7958443630842581
9591,100011323840.0,5.0,2020-07-06 12:08:17,外形外观配厨房墙砖很匹配恒温效果温水温度刚合适,0.929270134009932
9592,100011323840.0,5.0,2020-06-20 11:45:07,外形外观非常好外观很大气好看值得购买的一款,0.9999606212520273
9593,100011323840.0,5.0,2020-03-09 11:39:09,第一次买燃气热水器刚开始还在犹豫但是看了它的功能介绍我果断的选了它这款热水器的非常大气漂亮耐脏材质用料好送货也及时安装也不错LED的触控显示屏特别有质感触摸时手感也很舒服调节时很灵敏操作简单字体清晰看得非常清楚底部有出水口燃气口进水口标的很清楚用起来后觉得节能环保是这款燃气热水器最主要的也是最重要的特点,0.9682096360803847
9594,100011323840.0,5.0,2020-06-01 12:26:42,噪音大小声音特别子安装服务大品牌服务安装快速外形外观高端大气上档次,0.9998265471380794
9595,100011323840.0,5.0,2020-06-21 13:30:49,热水器已经安装好安装师傅非常非常棒很专业非常感谢,0.7206763438039311
9596,100011323840.0,5.0,2020-06-06 11:31:46,外形外观好看很棒恒温效果还没用以后再看看噪音大小还没用还不知道出水速度还没用还不知道安装服务服务非常棒师傅很负责干活很细致耗能情况应该还行吧性价比很高,0.9998613496121422
9598,100011323840.0,5.0,2020-03-20 10:36:54,送货很快包装很好还没有拆开家里还没有装修好装修好装完以后再看看效果,0.9981612687457215
9599,100011323840.0,5.0,2020-07-03 09:03:49,设备完好师傅安装十分认真帮忙设计力求最美观的效果,0.661633219114491
9601,100011323840.0,5.0,2020-06-05 07:02:31,安装服务安装非常认真好评恒温效果还不错噪音大小声音不算大可以接受,0.7765171449473224
9602,100011323840.0,5.0,2020-05-19 19:45:57,安装服务非常好安装人员很热情安装的十分满意,0.7408600105068057
9604,100011323840.0,5.0,2020-06-25 16:41:07,安装很及时师父服务态度很好技术厉害感谢美的给我们提供很大的便利,0.9889953020658793
9605,100011323840.0,5.0,2020-05-29 08:57:36,很不错的热水器送货很快安装师傅很耐心态度很好非常满意,0.9751995471015157
9607,100011323840.0,5.0,2020-03-28 11:07:19,热水器不错温度控制非常精准很快就能来热水全程循环更是解决了困扰家里很久的大问题好用不贵美的品质值得信赖还能在手机端实时显示并且控制早上起床就可以直接点击好直接去洗澡不用漫长的等待热水超赞,0.9894025705825057
9609,100011323840.0,5.0,2020-06-18 19:38:11,安装服务非常满意噪音大小小恒温效果好外形外观美出水速度快耗能情况小,0.9988983674171923
9610,100011323840.0,5.0,2020-06-20 00:34:36,看起很高大上还没通气安装师傅很负责讲解也很到位,0.909978508035833
9612,100011323840.0,5.0,2020-06-18 09:44:08,安装完成服务态度非常好机器漂亮好使,0.9595614338774765
9613,100011323840.0,5.0,2020-04-22 14:36:10,安装服务很快很及时服务很好,0.9365300692933328
9615,100011323840.0,5.0,2020-06-27 15:39:13,美观大方价格便宜服务很好不错,0.9994904328363434
9616,100011323840.0,5.0,2020-06-27 23:03:36,东西不错京东速度杠杠的老客户了有需要还会购买,0.998205083801776
9617,100011323840.0,5.0,2020-05-08 18:31:22,外观设计挺漂服务很好不错,0.9978751249149579
9620,100011323840.0,5.0,2020-06-20 21:51:45,外观时尚功能齐全很不错热水速度没的说,0.9997559095266376
9621,100011323840.0,5.0,2020-06-24 16:23:04,样子很好看安装师傅也特别负责非常的满意,0.6265196693019366
9622,100011323840.0,5.0,2020-03-11 10:06:13,外形外观颜色漂亮外形高端大气噪音大小噪音基本可以忽略比以前的好太多安装服务服务真是没得说售后安装跟进也很及时到位出水速度出水速度也非常快冷水时间比以前短太多恒温效果恒温非常好不会像以前的一时冷水一时热水冬天洗澡不用担心突然冷到跳起来,0.9999666333044451
9624,100011323840.0,5.0,2020-05-26 19:41:55,不错功能很好零冷水功能很好安装师傅服务很到位,0.9717629942202948
9625,100011323840.0,5.0,2020-06-15 15:20:19,安装服务很满意准时上门外形外观好看耗能情况还可以恒温效果不错,0.9988836926813879
9626,100011323840.0,5.0,2020-06-23 16:51:10,各方面都很好师傅做事很细心,0.9217381741682714
9627,100011323840.0,5.0,2020-04-13 18:21:32,产品很不错安装完成试机很好值得拥有,0.9976721664286915
9628,100011323840.0,5.0,2020-04-26 15:45:19,外形外观很漂亮噪音大小很小出水速度很快,0.9999002830577505
9629,100011323840.0,5.0,2020-05-30 15:15:52,安装服务非常满意外形外观好看很复核年轻人审美,0.9974855349001845
9630,100011323840.0,5.0,2020-06-14 20:09:51,外形外观外观漂亮小巧恒温效果还没试用刚装修完房子还没入住安装服务安装师傅非常负责及时给联系问怎么安装位置放在哪,0.9881370058535518
9633,100011323840.0,5.0,2020-06-07 21:58:59,很快就收到了售后服务非常好安装很及时师傅也很专业非常满意,0.8463163925713153
9634,100011323840.0,5.0,2020-06-03 08:52:27,外形外观外型很好看暂时还没有安装后续安装了再续评,0.9994049970118822
9635,100011323840.0,5.0,2020-06-04 20:17:00,零冷水让家人告别小厨宝再远也不用放很久冷水产品功能强性价比高安装师傅棒棒的,0.9951221274611188
9637,100011323840.0,5.0,2020-04-22 16:03:23,东西很好美的品牌值得信赖安装师傅很好热情,0.9996442313794672
9639,100011323840.0,5.0,2020-07-04 13:41:38,商品很好安装专业服务好效率高,0.8838668772092859
9642,100011323840.0,5.0,2020-07-07 22:04:38,外形外观热水器没什么问题等用了之后再来评价安装师傅很好特别细心,0.9576076633935593
9645,100011323840.0,5.0,2020-05-28 17:50:15,安装服务上午收到货下午就马上有师傅上门安装了师傅态度很积极很专业很耐心的讲解了使用步骤大牌就是信得过外形外观高大上档次,0.9999792725343191
9646,100011323840.0,5.0,2020-04-27 07:45:33,东西好产品外观也好使用起来很方便售后特别好下次还会回购,0.942209315374647
9647,100011323840.0,5.0,2020-06-23 09:59:37,618买的还没安装等装修好了在安装售后去家里指导安装位置水电位置很赞,0.7984859153078971
9648,100011323840.0,5.0,2020-04-06 12:54:57,安装服务师傅很准时安装速度快很赞哈,0.6779367512371649
9650,100011323840.0,5.0,2020-05-01 19:23:06,外形外观外观很好看屏幕是个亮点安装服务还没有用但是感觉应该不错之前看别人测评效果很好师傅送货很快但是京东只负责配送后期美的服务站会联系安装,0.9999999657289408
9651,100011323840.0,5.0,2020-06-28 10:31:30,非常好安装师傅特别给力很惊艳,0.6579858333234835
9652,100011323840.0,5.0,2020-06-26 16:28:08,外观高大上安装师傅按的非常好做工精细,0.9905572292861061
9654,100011323840.0,5.0,2020-06-18 19:26:54,安装服务很满意服务态度好外形外观还可以,0.99516371334117
9657,100011323840.0,5.0,2020-07-04 07:07:28,包装完好无损的送到我妈妈手里快递师傅服务态度没得说很好具体还没用,0.6157005598700676
9658,100011323840.0,5.0,2020-06-19 18:00:37,外形外观美观大方上档次也是要好看我没有安装应该好用超值价格便宜下次还会光顾,0.9999996631000894
9659,100011323840.0,5.0,2020-07-05 12:29:09,1宝贝收到了师傅帮安装好了很喜欢看上去高大上在实体店去看了好几家后来还是确定了在你家买质量杠杠滴喜欢的赶快入手我相信品牌的力量用了一个星期才来评价的我相信品牌的力量我们全家都信得过京东想不到网上买大家电也这么省心3非常满意的一次购物商家发货及时诚实守信机器非常好用使用后再续评已经多次购买了五分京东购物就是比实体店便宜客服人员电话态度超好不管专业技术还是时效都很GOOD客服人员电话态度超好,0.7636936670298851
9661,100011323840.0,5.0,2020-06-25 11:15:01,很好热水出的很快,0.8734996670956772
9662,100011323840.0,5.0,2020-03-11 18:25:45,外形外观外形很漂亮恒温效果目前刚开始用几秒就出热水了安装服务安装师傅很到位,0.9999309362035949
9663,100011323840.0,5.0,2020-04-14 10:58:04,很好用很喜欢的东西大家可以购买没有太大的区别真的很好哦看到的可以买了,0.974389971595005
9664,100011323840.0,5.0,2020-07-10 09:51:10,安转师傅很专业安装很好外形外观外观很好很时尚,0.9999726632811157
9667,100011323840.0,5.0,2020-06-09 11:04:45,外形外观外观很美安装服务服务到位,0.9998830591273928
9668,100011323840.0,5.0,2020-06-23 14:34:01,安装师傅很好很有耐心热水器出水速度也很快赞,0.9524160826432415
9670,100011323840.0,5.0,2020-06-21 13:05:42,外形外观漂亮大气恒温效果目前为止一直恒温噪音大小噪音很小,0.999800353469838
9673,100011323840.0,5.0,2020-06-06 18:19:54,师傅安装很细心相信美的,0.9294703599514357
9678,100011323840.0,5.0,2020-06-04 13:17:26,恒温效果很好噪音大小声音小安装服务很周到耗能情况比较低,0.9816566316854538
9680,100011323840.0,5.0,2020-05-13 17:01:16,外形外观外观很好看制热也快,0.9993950692734438
9681,100011323840.0,5.0,2020-06-29 12:27:47,非常不错的油烟机安装很负责,0.8280518031758031
9683,100011323840.0,5.0,2020-06-19 17:53:39,买到家了还没安装看着很高大上很不错买的很便宜,0.9872897452811749
9684,100011323840.0,5.0,2020-04-26 15:17:02,服务非常好以为我房子还没装好所以和安装协调了一下等装修好了他们会上门安装服务很周到,0.6145628616605022
9686,100011323840.0,5.0,2020-04-12 14:56:30,安装师傅很专业安装很漂亮,0.7094515490022633
9688,100011323840.0,5.0,2020-03-26 15:33:52,安装服务安装满意师傅走气路水路设计合理服务态度很好,0.6570330278969475
9689,100011323840.0,5.0,2020-07-02 16:40:04,外形外观再换还可以安装服务安装很满意出水速度家里面积小出水很快,0.9987533696448648
9690,100011323840.0,5.0,2020-06-21 20:19:54,外形外观非常漂亮的一款热水器款式尊贵大方恒温效果恒温效果好安装服务安装服务专业快捷很为客户着想美的国货大品牌信得过之前只在京东购买日用品家电等还是选择了门店这两年渐渐大件的家电也都开始从京东选购物流迅速价格碰到活动格外美丽,0.9999999988711401
9691,100011323840.0,5.0,2020-06-06 14:39:51,挺好安装师傅很专业满意,0.7172558202324965
9692,100011323840.0,5.0,2020-05-14 11:19:17,京东服务一直很好这几天不在家送货小哥帮忙搬运到家里了服务热情细心非常满意回去后约时间安装,0.934944322426485
9694,100011323840.0,5.0,2020-06-27 14:54:34,安装服务不错点赞很可以,0.9786184280128454
9696,100011323840.0,5.0,2020-06-20 16:37:57,安装服务安装师傅安装的很好服务到位外观大气上档次,0.9940684329532562
9698,100011323840.0,5.0,2020-06-03 10:36:03,安装服务安装师傅特别好注意事项全都讲明白了很热心,0.6998777175567641
9700,100011323840.0,5.0,2020-05-11 13:10:09,商品质量非常好安装师傅技术很好服务很周到,0.9096813711287197
9701,100011323840.0,5.0,2020-07-01 13:17:23,安装服务安装及时师傅服务态度好安装很满意外形外观外观设计美观大方恒温效果零冷水的用起来方便,0.9998781488151429
9703,100011323840.0,5.0,2020-06-18 18:39:15,也太快了618晚上下单下午送到明天上门安装美的质量值得信赖,0.8317885471172135
9704,100011323840.0,5.0,2020-06-21 09:10:29,外形外观简单大气噪音大小可以接受出水速度水流顺畅安装服务服务周到618买的当天就送到了速度还是很快的第二天就上门安装了安装师傅态度很好服务很周到东西很漂亮很喜欢家里还没通气使用完在过来追评,0.999960734343894
9706,100011323840.0,5.0,2020-05-29 16:16:06,安装服务非常好很细心,0.9605420290634175
9708,100011323840.0,5.0,2020-06-08 20:29:41,家人看着装的安装人员很热心还没看到实物后期用了再来追评安装服务五星,0.7999540738979057
9709,100011323840.0,5.0,2020-06-04 16:56:13,安装服务安装师傅很耐心很专业很棒推荐,0.8321551582382273
9710,100011323840.0,5.0,2020-06-20 09:23:56,物流超快啊隔天就到非常满意还没有安装美的大牌子应该不错的,0.9951379626320213
9711,100011323840.0,5.0,2020-07-06 13:23:38,快递小哥很给力衣着整洁速度很快也很贴心,0.9991376383686348
9712,100011323840.0,5.0,2020-06-19 14:34:30,京东服务很好送货快配送员态度好服务周到家里还在装修先囤货,0.9934265685280136
9713,100011323840.0,5.0,2020-04-12 07:56:27,外观大气上档次零冷水功能很不错,0.9996165849215735
9714,100011323840.0,5.0,2020-06-28 10:41:18,安装服务安装完成安装免费师傅非常专业外形外观好,0.8932682501422873
9715,100011323840.0,5.0,2020-06-02 13:27:34,安装服务安装很快各方面询问比较细服务态度很好,0.7791893990391366
9716,100011323840.0,5.0,2020-06-28 13:26:17,安装很好服务不错比预约时间提前了不少,0.8348276462221639
9717,100011323840.0,5.0,2020-06-21 13:38:36,噪音大小声音很小比之前用的小多了安装服务安装很不错,0.7549046668704474
9718,100011323840.0,5.0,2020-04-24 08:57:20,外观大方出水快安装师傅很到位,0.9939178796633451
9720,100011323840.0,5.0,2020-04-24 08:00:40,美的大品牌值得信赖安装师傅很专业配件都免费超值,0.999778808324305
9721,100011323840.0,5.0,2020-06-03 10:43:17,安装服务安装师傅非常细心安装的非常到位我非常满意宝贝外观看上去很漂亮,0.9990314227353798
9722,100011323840.0,5.0,2020-06-14 15:17:10,刚收到宝贝整体包装和送货速度都是很快的现在还没有安装等安装使用过后在来追加评论,0.9725206736015172
9727,100011323840.0,5.0,2020-06-27 11:04:29,恒温效果效果很好外形外观外观漂亮安装服务服务也很好解决问题非常及时,0.9999918562827144
9728,100011323840.0,5.0,2020-06-03 14:36:21,外形外观很好恒温效果很好安装服务好,0.9986018537335005
9729,100011323840.0,5.0,2020-06-21 17:24:01,外形外观时尚恒温效果恒温很好噪音大小噪音小出水速度出水快安装服务专业,0.9999562198062141
9730,100011323840.0,5.0,2020-06-21 19:18:51,外形外观外观很好看安装服务安装师傅第一时间联系安装服务很不错,0.9988108818556007
9731,100011323840.0,5.0,2020-05-05 22:10:37,噪音大小噪音很小安装服务服务很好出水速度很快,0.9369122326734894
9736,100011323840.0,5.0,2020-06-23 14:59:37,东西很好安装也很给力,0.7820840398320635
9739,100011323840.0,5.0,2020-07-05 09:12:45,朋友315买的看到颜值很高我就买了实物确实很棒还没安装用后追评,0.6046290604265548
9740,100011323840.0,5.0,2020-06-09 22:30:09,安装服务很好师傅很认真负责赞还没用不过相信美的大品牌,0.9692219580667862
9742,100011323840.0,5.0,2020-07-04 22:26:38,安装服务师傅装的很不错很有耐心装完几天以后有咨询他他很细心的解答,0.9367187334996468
9743,100011323840.0,5.0,2020-04-20 20:11:25,外形外观挺好看的目前还没有使用等用了再评安装服务安装师傅很有耐心很认真,0.9801406225661395
9744,100011323840.0,5.0,2020-06-06 11:56:00,热水器很不错性价比高安装人员也很好,0.9857083608162255
9746,100011323840.0,5.0,2020-05-19 11:21:15,安装服务安装师傅很好外形外观外观挺好看的出水速度出水速度很快零冷水很好,0.9997123075377914
9748,100011323840.0,5.0,2020-06-22 12:46:47,外形外观最满意的一次购物外观和性能都非常棒,0.9999975392951267
9749,100011323840.0,5.0,2020-04-25 16:32:29,安装服务速度快技术好非常满意,0.9169121118331274
