id,product_id,score,comment_time,comment,sentiment
31768,66291393930.0,5.0,2020-06-15 21:16:54,外形外观白净漂亮是我想要的和厨房很配安装服务美的的安装售后一直都不错客服人员很不错安装师傅很负责任提前好了时间我不在家父母发来图片说安装得不错等过两天回家看看恒温效果还没有安装天然气天然气通了以后再来评价耗能情况等通了天然气后再来评价,0.7443021987012265
31780,66291393930.0,5.0,2020-07-02 15:33:39,外形外观漂亮大气出水速度出来就是热水快噪音大小正常恒温效果水温很好温度给自己调节安装服务师傅很专业解说很到位,0.9999902510182725
31789,66291393930.0,5.0,2020-06-29 19:12:05,外观大气漂亮零冷水噪音小安装师傅也很给力,0.9477670093229985
31814,66291393930.0,5.0,2020-06-22 15:08:18,外形外观颜值很好盯了很久成功赶上618活动实惠智能零冷水APP控制购买前做足了功课买智能热水器就选这款好看好用推荐耗能情况低能耗大容量16L足够全家人使用安装服务还没安装带安装后追评～,0.9998694793266596
31844,66291393930.0,5.0,2020-06-16 18:29:02,外形外观外观精美大小合适活动期间性价比很高还有零冷水的功能,0.9999817782417827
31856,66291393930.0,5.0,2020-06-13 19:39:28,外形外观简洁好看恒温效果挺不错两三秒即出热水噪音大小声音很小出水速度理想安装服务态度很好细心介绍耗能情况目前看不出来,0.9999996246289778
31857,66291393930.0,5.0,2020-06-13 14:37:33,外形外观白色的简洁上档次装上去很喜欢恒温效果燃气还没开通待后期上视频评论安装服务安装师傅很专业预约好就过来安装了很负责耗能情况耗能低喜欢这种零冷水功能,0.9987245346599982
31921,66291393930.0,5.0,2020-05-16 19:46:43,外形外观非常好看颜色和图片一样的是我喜欢的恒温效果这个0冷水的出温水很快都不会浪费水了即开即热的温度保持很好噪音大小没有感觉什么噪音还好关键还有厨房洗温度自动调整为合适的温度一如既往的速度第二天就送货了,0.6756070544007255
31935,66291393930.0,5.0,2020-05-09 11:45:57,外形外观白色的简单大气不挑厨房颜色安装服务安装师傅热情专业约定好的时间准时到达噪音大小声音不算大16L的很给力五一搞活动买的价格美丽因为家里面装修时预埋设好了回水管所以买循环水的热水器会更匹配总的来说很不错,0.7102815084819489
31937,66291393930.0,5.0,2020-05-06 23:15:34,外形外观美观大气恒温效果特别好噪音大小很小出水速度快耗能情况低安装服务满意,0.9973710257165997
